date,03229610,03229500,03228805,03228750,03228500,03228300,03228689,03227500,03227107,03226800,03225500,03223425,03221646,03220000,03219781,03221000,03219500,03217500,03217424
1978-03-14,,5030.0,35.0,1000,785.0,,,7440.0,,360.0,336.0,,,2110.0,,4010.0,3160.0,,
1978-03-15,,5440.0,21.0,500,2670.0,,,13000.0,,200.0,123.0,,,3790.0,,9300.0,4140.0,,
1978-03-16,,3960.0,20.0,380,2640.0,,,13200.0,,130.0,95.0,,,3770.0,,12000.0,6590.0,,
1978-03-17,,2890.0,17.0,450,1380.0,,,13800.0,,340.0,480.0,,,2110.0,,12600.0,7730.0,,
1978-03-18,,941.0,14.0,700,420.0,,,12600.0,,2330.0,2520.0,,,1360.0,,10600.0,7180.0,,
1978-03-19,,941.0,90.0,1160,626.0,,,13800.0,,4980.0,4140.0,,,925.0,,9440.0,6210.0,,
1978-03-20,,1370.0,168.0,1410,912.0,,,13600.0,,5190.0,4260.0,,,1280.0,,8530.0,5390.0,,
1978-03-21,,2210.0,324.0,1150,1990.0,,,14600.0,,5590.0,3680.0,,,2150.0,,9690.0,5170.0,,
1978-03-22,,3230.0,452.0,439,1560.0,,,14300.0,,4620.0,3850.0,,,2200.0,,10300.0,5540.0,,
1978-03-23,,1750.0,457.0,269,887.0,,,14700.0,,4800.0,4010.0,,,1800.0,,10300.0,5870.0,,
1978-03-24,,1610.0,463.0,165,610.0,,,13600.0,,5190.0,4380.0,,,957.0,,8440.0,5510.0,,
1978-03-25,,1400.0,428.0,201,503.0,,,12100.0,,5260.0,4390.0,,,660.0,,6480.0,4560.0,,
1978-03-26,,4050.0,27.0,807,2200.0,,,13500.0,,4690.0,1930.0,,,1630.0,,7060.0,3670.0,,
1978-03-27,,5000.0,22.0,936,2670.0,,,11700.0,,1300.0,85.0,,,2190.0,,8860.0,4060.0,,
1978-03-28,,2500.0,20.0,269,1220.0,,,9380.0,,510.0,39.0,,,1010.0,,7790.0,4920.0,,
1978-03-29,,999.0,19.0,149,472.0,,,7810.0,,717.0,984.0,,,594.0,,6710.0,4990.0,,
1978-03-30,,645.0,591.0,98.0,295.0,,,8000.0,,2500.0,2890.0,,,375.0,,5270.0,3820.0,,
1978-03-31,,1450.0,1420.0,89.0,219.0,,,8930.0,,5030.0,4430.0,,,263.0,,3630.0,2520.0,,
1978-04-01,,1640.0,1490.0,80.0,171.0,,,7850.0,,4960.0,4400.0,,,229.0,,2500.0,1750.0,,
1978-04-02,,1550.0,1510.0,65.0,169.0,,,6960.0,,4910.0,3840.0,,,188.0,,1950.0,1360.0,,
1978-04-03,,1550.0,1240.0,115,189.0,,,5880.0,,3760.0,2700.0,,,226.0,,1800.0,1150.0,,
1978-04-04,,1190.0,691.0,127,306.0,,,3270.0,,903.0,650.0,,,328.0,,1860.0,1150.0,,
1978-04-05,,1020.0,488.0,86.0,344.0,,,2670.0,,622.0,604.0,,,229.0,,1800.0,1150.0,,
1978-04-06,,999.0,401.0,260,544.0,,,3150.0,,1070.0,830.0,,,436.0,,1930.0,1090.0,,
1978-04-07,,2300.0,395.0,326,1380.0,,,4940.0,,1580.0,1310.0,,,990.0,,3360.0,1520.0,,
1978-04-08,,1400.0,399.0,119,496.0,,,5010.0,,1560.0,1430.0,,,426.0,,3050.0,1970.0,,
1978-04-09,,846.0,399.0,76.0,235.0,,,4310.0,,1330.0,1170.0,,,204.0,,2530.0,1760.0,,
1978-04-10,,689.0,262.0,64.0,175.0,,,3170.0,,847.0,650.0,,,139.0,,1730.0,1020.0,,
1978-04-11,,461.0,52.0,79.0,183.0,,,2210.0,,561.0,438.0,,,127.0,,1180.0,698.0,,
1978-04-12,,429.0,44.0,83.0,193.0,,,1760.0,,422.0,339.0,,,122.0,,977.0,611.0,,
1978-04-13,,336.0,41.0,57.0,191.0,,,1530.0,,415.0,402.0,,,100.0,,855.0,556.0,,
1978-04-14,,303.0,42.0,47.0,165.0,,,1410.0,,461.0,431.0,,,71.0,,685.0,444.0,,
1978-04-15,,247.0,42.0,45.0,156.0,,,1260.0,,455.0,431.0,,,55.0,,563.0,360.0,,
1978-04-16,,223.0,40.0,40.0,143.0,,,1130.0,,448.0,428.0,,,47.0,,465.0,305.0,,
1978-04-17,,213.0,40.0,41.0,131.0,,,1070.0,,366.0,196.0,,,42.0,,425.0,272.0,,
1978-04-18,,315.0,40.0,51.0,120.0,,,1010.0,,142.0,53.0,,,195.0,,459.0,262.0,,
1978-04-19,,936.0,133.0,138,443.0,,,2080.0,,669.0,565.0,,,952.0,,2140.0,772.0,,
1978-04-20,,1130.0,187.0,240,588.0,,,4060.0,,1280.0,1140.0,,,838.0,,3020.0,1480.0,,
1978-04-21,,1880.0,376.0,502,1360.0,,,6020.0,,1470.0,472.0,,,1000.0,,4880.0,2650.0,,
1978-04-22,,1930.0,470.0,230,641.0,,,5620.0,,441.0,665.0,,,554.0,,5050.0,3560.0,,
1978-04-23,,1080.0,470.0,136,300.0,,,6440.0,,2720.0,2650.0,,,288.0,,4150.0,3090.0,,
1978-04-24,,931.0,467.0,118,267.0,,,6570.0,,3170.0,2740.0,,,231.0,,2870.0,1950.0,,
1978-04-25,,1000.0,242.0,99.0,316.0,,,5130.0,,2130.0,1400.0,,,277.0,,2060.0,1240.0,,
1978-04-26,,1340.0,110.0,87.0,469.0,,,3660.0,,945.0,641.0,,,384.0,,1700.0,893.0,,
1978-04-27,,706.0,109.0,73.0,235.0,,,2270.0,,592.0,504.0,,,216.0,,1240.0,645.0,,
1978-04-28,,472.0,80.0,65.0,151.0,,,1850.0,,482.0,333.0,,,124.0,,924.0,502.0,,
1978-04-29,,336.0,43.0,61.0,228.0,,,1390.0,,298.0,246.0,,,89.0,,728.0,412.0,,
1978-04-30,,349.0,44.0,53.0,226.0,,,1190.0,,287.0,246.0,,,71.0,,602.0,356.0,,
1978-05-01,,324.0,44.0,48.0,183.0,,,1050.0,,249.0,175.0,,,58.0,,495.0,306.0,,
1978-05-02,,258.0,44.0,45.0,106.0,,,884.0,,164.0,141.0,,,50.0,,436.0,268.0,,
1978-05-03,,189.0,34.0,38.0,121.0,,,789.0,,158.0,141.0,,,43.0,,398.0,232.0,,
1978-05-04,,216.0,22.0,39.0,128.0,,,861.0,,161.0,142.0,,,43.0,,367.0,213.0,,
1978-05-05,,476.0,22.0,39.0,128.0,,,895.0,,181.0,142.0,,,54.0,,367.0,210.0,,
1978-05-06,,306.0,22.0,35.0,126.0,,,765.0,,168.0,142.0,,,49.0,,353.0,201.0,,
1978-05-07,,231.0,22.0,32.0,126.0,,,714.0,,158.0,142.0,,,47.0,,333.0,184.0,,
1978-05-08,,245.0,23.0,33.0,128.0,,,781.0,,174.0,142.0,,,43.0,,323.0,167.0,,
1978-05-09,,941.0,22.0,48.0,130.0,,,1050.0,,270.0,145.0,,,50.0,,338.0,163.0,,
1978-05-10,,408.0,22.0,44.0,128.0,,,796.0,,189.0,145.0,,,45.0,,314.0,173.0,,
1978-05-11,,261.0,22.0,34.0,128.0,,,684.0,,168.0,148.0,,,39.0,,300.0,191.0,,
1978-05-12,,245.0,22.0,31.0,130.0,,,701.0,,168.0,107.0,,,38.0,,305.0,180.0,,
1978-05-13,,1240.0,26.0,89.0,189.0,,,1720.0,,584.0,147.0,,,197.0,,519.0,217.0,,
1978-05-14,,1360.0,24.0,111,506.0,,,2290.0,,776.0,410.0,,,789.0,,1370.0,352.0,,
1978-05-15,,1150.0,168.0,88.0,544.0,,,3050.0,,794.0,602.0,,,769.0,,1880.0,563.0,,
1978-05-16,,978.0,287.0,81.0,333.0,,,2880.0,,866.0,642.0,,,364.0,,1420.0,612.0,,
1978-05-17,,1190.0,363.0,81.0,614.0,,,2920.0,,768.0,424.0,,,347.0,,1200.0,500.0,,
1978-05-18,,1600.0,485.0,299,496.0,,,1950.0,,561.0,436.0,,,214.0,,942.0,493.0,,
1978-05-19,,946.0,427.0,126,245.0,,,1860.0,,847.0,870.0,,,142.0,,942.0,771.0,,
1978-05-20,,742.0,348.0,75.0,245.0,,,2220.0,,912.0,708.0,,,100.0,,1040.0,699.0,,
1978-05-21,,715.0,347.0,67.0,247.0,,,1790.0,,630.0,516.0,,,77.0,,822.0,479.0,,
1978-05-22,,637.0,150.0,51.0,240.0,,,1390.0,,408.0,254.0,,,61.0,,623.0,383.0,,
1978-05-23,,422.0,73.0,47.0,242.0,,,1100.0,,254.0,201.0,,,59.0,,550.0,333.0,,
1978-05-24,,587.0,357.0,440,284.0,,,2990.0,,1700.0,901.0,,,294.0,,2540.0,779.0,,
1978-05-25,,1140.0,481.0,236,685.0,,,4660.0,,3210.0,3040.0,,,300.0,,2130.0,1310.0,,
1978-05-26,,994.0,482.0,120,333.0,,,5780.0,,4000.0,3420.0,,,144.0,,1920.0,1240.0,,
1978-05-27,,779.0,356.0,89.0,257.0,,,4870.0,,2820.0,1900.0,,,85.0,,1310.0,741.0,,
1978-05-28,,528.0,125.0,72.0,191.0,,,2240.0,,875.0,664.0,,,58.0,,847.0,483.0,,
1978-05-29,,287.0,31.0,48.0,169.0,,,1450.0,,468.0,352.0,,,47.0,,650.0,368.0,,
1978-05-30,,381.0,31.0,48.0,171.0,,,1190.0,,287.0,220.0,,,57.0,,616.0,333.0,,
1978-05-31,,391.0,32.0,76.0,171.0,,,1230.0,,287.0,189.0,,,41.0,,576.0,324.0,,
1978-06-01,,218.0,32.0,56.0,171.0,,,940.0,,244.0,238.0,,,30.0,,459.0,264.0,,
1978-06-02,,176.0,32.0,50.0,173.0,,,864.0,,260.0,271.0,,,27.0,,373.0,213.0,,
1978-06-03,,167.0,32.0,41.0,173.0,,,867.0,,468.0,362.0,,,25.0,,319.0,178.0,,
1978-06-04,,154.0,22.0,34.0,171.0,,,730.0,,140.0,90.0,,,21.0,,273.0,156.0,,
1978-06-05,,148.0,10.0,30.0,171.0,,,520.0,,101.0,72.0,,,17.0,,252.0,142.0,,
1978-06-06,,133.0,9.1,23.0,167.0,,,457.0,,91.0,74.0,,,15.0,,231.0,128.0,,
1978-06-07,,194.0,9.3,37.0,165.0,,,550.0,,99.0,103.0,,,20.0,,227.0,122.0,,
1978-06-08,,890.0,9.6,85.0,169.0,,,721.0,,196.0,117.0,,,78.0,,278.0,128.0,,
1978-06-09,,1070.0,9.5,37.0,202.0,,,745.0,,174.0,133.0,,,77.0,,278.0,123.0,,
1978-06-10,,418.0,9.7,22.0,198.0,,,572.0,,142.0,97.0,,,34.0,,247.0,117.0,,
1978-06-11,,256.0,9.7,16.0,171.0,,,486.0,,99.0,63.0,,,23.0,,215.0,103.0,,
1978-06-12,,201.0,9.8,13.0,156.0,,,497.0,,81.0,48.0,,,18.0,,204.0,95.0,,
1978-06-13,,237.0,9.3,14.0,151.0,,,470.0,,87.0,49.0,,,22.0,,179.0,123.0,,
1978-06-14,,162.0,9.8,12.0,147.0,,,367.0,,66.0,47.0,,,20.0,,183.0,275.0,,
1978-06-15,,136.0,11.0,9.70,145.0,,,383.0,,65.0,47.0,,,21.0,,309.0,358.0,,
1978-06-16,,125.0,9.2,8.50,143.0,,,518.0,,61.0,47.0,,,33.0,,348.0,225.0,,
1978-06-17,,114.0,8.9,7.70,143.0,,,497.0,,60.0,47.0,,,139.0,,286.0,152.0,,
1978-06-18,,102.0,9.4,7.00,143.0,,,470.0,,63.0,46.0,,,65.0,,239.0,122.0,,
1978-06-19,,774.0,54.0,108,196.0,,,1170.0,,468.0,46.0,,,32.0,,362.0,120.0,,
1978-06-20,,436.0,157.0,41.0,164.0,,,727.0,,142.0,46.0,,,22.0,,309.0,111.0,,
1978-06-21,,443.0,182.0,23.0,377.0,,,645.0,,178.0,76.0,,,17.0,,273.0,108.0,,
1978-06-22,,715.0,175.0,14.0,417.0,,,578.0,,130.0,110.0,,,14.0,,223.0,96.0,,
1978-06-23,,502.0,103.0,9.40,185.0,,,470.0,,132.0,119.0,,,13.0,,183.0,83.0,,
1978-06-24,,273.0,7.3,7.20,152.0,,,426.0,,125.0,74.0,,,13.0,,155.0,69.0,,
1978-06-25,,129.0,8.7,6.30,149.0,,,383.0,,81.0,45.0,,,24.0,,134.0,59.0,,
1978-06-26,,258.0,12.0,5.90,149.0,,,518.0,,65.0,30.0,,,58.0,,120.0,56.0,,
1978-06-27,,144.0,11.0,9.80,147.0,,,321.0,,72.0,23.0,,,138.0,,123.0,61.0,,
1978-06-28,,261.0,11.0,6.80,145.0,,,692.0,,50.0,23.0,,,127.0,,137.0,52.0,,
1978-06-29,,146.0,11.0,5.40,143.0,,,367.0,,40.0,23.0,,,46.0,,148.0,47.0,,
1978-06-30,,116.0,11.0,4.50,142.0,,,307.0,,34.0,23.0,,,20.0,,123.0,43.0,,
1978-07-01,,93.0,11.0,4.00,140.0,,,311.0,,33.0,23.0,,,12.0,,101.0,39.0,,
1978-07-02,,162.0,11.0,5.30,140.0,,,606.0,,38.0,23.0,,,14.0,,98.0,40.0,,
1978-07-03,,364.0,11.0,161,140.0,,,583.0,,72.0,33.0,,,93.0,,130.0,52.0,,
1978-07-04,,178.0,21.0,81.0,138.0,,,421.0,,66.0,38.0,,,153.0,,187.0,312.0,,
1978-07-05,,123.0,35.0,29.0,136.0,,,465.0,,65.0,102.0,,,80.0,,436.0,496.0,,
1978-07-06,,138.0,36.0,18.0,136.0,,,710.0,,117.0,130.0,,,40.0,,483.0,311.0,,
1978-07-07,,125.0,36.0,13.0,136.0,,,692.0,,125.0,77.0,,,23.0,,353.0,188.0,,
1978-07-08,,109.0,36.0,10.0,135.0,,,545.0,,77.0,50.0,,,16.0,,264.0,130.0,,
1978-07-09,,101.0,36.0,8.50,135.0,,,421.0,,61.0,22.0,,,12.0,,200.0,97.0,,
1978-07-10,,99.0,36.0,7.40,135.0,,,347.0,,38.0,22.0,,,9.3,,163.0,78.0,,
1978-07-11,,96.0,22.0,6.50,131.0,,,283.0,,31.0,17.0,,,8.4,,127.0,65.0,,
1978-07-12,,91.0,13.0,5.30,130.0,,,228.0,,29.0,19.0,,,7.6,,127.0,60.0,,
1978-07-13,,67.0,13.0,4.80,152.0,,,246.0,,23.0,22.0,,,7.2,,110.0,51.0,,
1978-07-14,,63.0,13.0,4.40,140.0,,,232.0,,27.0,22.0,,,6.8,,98.0,45.0,,
1978-07-15,,75.0,13.0,3.80,142.0,,,215.0,,31.0,22.0,,,6.5,,83.0,38.0,,
1978-07-16,,116.0,12.0,3.40,143.0,,,228.0,,28.0,22.0,,,5.5,,81.0,35.0,,
1978-07-17,,70.0,10.0,2.90,142.0,,,182.0,,28.0,22.0,,,4.9,,59.0,33.0,,
1978-07-18,,64.0,10.0,2.30,140.0,,,166.0,,28.0,22.0,,,4.9,,52.0,30.0,,
1978-07-19,,57.0,11.0,2.00,145.0,,,149.0,,27.0,22.0,,,4.6,,48.0,28.0,,
1978-07-20,,52.0,10.0,2.30,175.0,,,130.0,,26.0,22.0,,,4.3,,48.0,27.0,,
1978-07-21,,48.0,11.0,2.00,164.0,,,142.0,,26.0,28.0,,,4.3,,44.0,26.0,,
1978-07-22,,51.0,10.0,2.00,154.0,,,134.0,,26.0,32.0,,,4.9,,43.0,24.0,,
1978-07-23,,63.0,11.0,2.50,156.0,,,158.0,,38.0,32.0,,,4.6,,52.0,23.0,,
1978-07-24,,192.0,10.0,5.10,160.0,,,307.0,,61.0,32.0,,,10.0,,68.0,23.0,,
1978-07-25,,173.0,9.8,3.70,151.0,,,268.0,,50.0,31.0,,,16.0,,61.0,22.0,,
1978-07-26,,146.0,9.7,3.10,142.0,,,215.0,,43.0,31.0,,,10.0,,52.0,24.0,,
1978-07-27,,90.0,10.0,2.70,136.0,,,174.0,,43.0,31.0,,,8.4,,52.0,25.0,,
1978-07-28,,74.0,9.9,2.50,136.0,,,174.0,,44.0,31.0,,,8.4,,59.0,23.0,,
1978-07-29,,70.0,9.9,2.20,131.0,,,162.0,,42.0,31.0,,,8.4,,43.0,21.0,,
1978-07-30,,63.0,9.9,2.20,128.0,,,153.0,,40.0,30.0,,,7.6,,44.0,20.0,,
1978-07-31,,76.0,9.7,2.50,126.0,,,166.0,,39.0,30.0,,,6.1,,39.0,19.0,,
1978-08-01,,67.0,9.7,2.20,126.0,,,149.0,,39.0,34.0,,,5.2,,34.0,19.0,,
1978-08-02,,58.0,9.8,1.90,126.0,,,145.0,,39.0,36.0,,,5.2,,31.0,17.0,,
1978-08-03,,57.0,10.0,6.60,126.0,,,215.0,,83.0,37.0,,,10.0,,81.0,35.0,,
1978-08-04,,101.0,9.5,5.70,125.0,,,241.0,,77.0,37.0,,,59.0,,95.0,41.0,,
1978-08-05,,57.0,9.6,3.30,121.0,,,215.0,,50.0,37.0,,,49.0,,107.0,27.0,,
1978-08-06,,369.0,10.0,3.10,123.0,,,640.0,,56.0,37.0,,,23.0,,98.0,23.0,,
1978-08-07,,478.0,9.3,3.50,123.0,,,512.0,,58.0,37.0,,,13.0,,75.0,23.0,,
1978-08-08,,161.0,9.3,2.90,120.0,,,250.0,,53.0,37.0,,,12.0,,56.0,24.0,,
1978-08-09,,90.0,9.4,2.30,120.0,,,198.0,,47.0,37.0,,,9.7,,52.0,21.0,,
1978-08-10,,184.0,9.5,2.00,116.0,,,255.0,,60.0,37.0,,,8.8,,65.0,22.0,,
1978-08-11,,142.0,9.5,1.90,116.0,,,224.0,,52.0,37.0,,,7.6,,48.0,19.0,,
1978-08-12,,279.0,9.1,1.90,121.0,,,415.0,,44.0,37.0,,,8.4,,44.0,18.0,,
1978-08-13,,251.0,9.1,1.70,118.0,,,219.0,,40.0,37.0,,,6.5,,41.0,18.0,,
1978-08-14,,155.0,9.1,1.60,118.0,,,186.0,,37.0,37.0,,,5.8,,36.0,17.0,,
1978-08-15,,169.0,9.2,1.60,123.0,,,190.0,,34.0,37.0,,,5.5,,30.0,16.0,,
1978-08-16,,112.0,9.1,1.50,128.0,,,246.0,,33.0,37.0,,,8.4,,33.0,16.0,,
1978-08-17,,120.0,9.1,1.60,126.0,,,202.0,,34.0,37.0,,,6.8,,36.0,16.0,,
1978-08-18,,80.0,9.1,1.50,126.0,,,182.0,,32.0,37.0,,,6.5,,36.0,14.0,,
1978-08-19,,81.0,9.2,1.40,126.0,,,202.0,,29.0,37.0,,,5.5,,36.0,14.0,,
1978-08-20,,161.0,9.5,1.30,126.0,,,246.0,,36.0,37.0,,,4.9,,36.0,20.0,,
1978-08-21,,86.0,13.0,1.20,126.0,,,170.0,,39.0,30.0,,,4.6,,24.0,17.0,,
1978-08-22,,70.0,10.0,1.10,126.0,,,174.0,,34.0,29.0,,,5.8,,23.0,16.0,,
1978-08-23,,73.0,9.5,1.00,125.0,,,170.0,,32.0,29.0,,,4.9,,23.0,15.0,,
1978-08-24,,61.0,9.0,1.00,125.0,,,162.0,,31.0,31.0,,,6.1,,23.0,15.0,,
1978-08-25,,57.0,9.0,0.93,130.0,,,153.0,,30.0,31.0,,,11.0,,48.0,14.0,,
1978-08-26,,53.0,8.7,1.40,116.0,,,149.0,,27.0,31.0,,,8.0,,18.0,13.0,,
1978-08-27,,76.0,10.0,3.10,136.0,,,170.0,,27.0,31.0,,,7.2,,37.0,13.0,,
1978-08-28,,624.0,9.1,17.0,128.0,,,460.0,,40.0,31.0,,,9.3,,59.0,23.0,,
1978-08-29,,455.0,9.3,7.60,175.0,,,292.0,,48.0,31.0,,,13.0,,141.0,22.0,,
1978-08-30,,665.0,12.0,5.70,208.0,,,529.0,,43.0,32.0,,,18.0,,59.0,18.0,,
1978-08-31,,1940.0,10.0,14.0,185.0,,,824.0,,38.0,31.0,,,6.2,,27.0,18.0,,
1978-09-01,,798.0,9.3,13.0,125.0,,,352.0,,36.0,21.0,,,5.4,,29.0,17.0,,
1978-09-02,,286.0,9.3,6.40,125.0,,,219.0,,35.0,19.0,,,5.0,,34.0,16.0,,
1978-09-03,,175.0,9.1,3.60,125.0,,,182.0,,34.0,19.0,,,4.4,,36.0,16.0,,
1978-09-04,,139.0,9.0,2.40,125.0,,,153.0,,34.0,19.0,,,4.0,,34.0,16.0,,
1978-09-05,,119.0,8.8,1.60,125.0,,,149.0,,30.0,18.0,,,3.6,,33.0,14.0,,
1978-09-06,,103.0,8.7,1.30,167.0,,,211.0,,28.0,19.0,,,3.4,,81.0,13.0,,
1978-09-07,,87.0,8.6,1.60,145.0,,,190.0,,27.0,19.0,,,3.3,,98.0,13.0,,
1978-09-08,,124.0,8.6,1.50,126.0,,,162.0,,26.0,18.0,,,3.0,,75.0,12.0,,
1978-09-09,,76.0,8.3,1.40,130.0,,,202.0,,27.0,19.0,,,2.8,,98.0,13.0,,
1978-09-10,,64.0,8.3,1.40,130.0,,,149.0,,25.0,19.0,,,3.1,,68.0,12.0,,
1978-09-11,,62.0,8.3,1.30,130.0,,,170.0,,25.0,19.0,,,2.9,,123.0,12.0,,
1978-09-12,,60.0,8.5,1.30,130.0,,,211.0,,25.0,19.0,,,2.8,,148.0,12.0,,
1978-09-13,,62.0,8.3,1.40,123.0,,,198.0,,20.0,19.0,,,2.8,,65.0,13.0,,
1978-09-14,,82.0,8.4,1.50,121.0,,,178.0,,19.0,19.0,,,6.8,,50.0,24.0,,
1978-09-15,,84.0,8.3,1.60,121.0,,,237.0,,19.0,19.0,,,5.6,,48.0,19.0,,
1978-09-16,,75.0,8.5,1.60,130.0,,,246.0,,20.0,19.0,,,4.5,,81.0,15.0,,
1978-09-17,,126.0,8.4,1.60,125.0,,,228.0,,23.0,18.0,,,3.8,,134.0,13.0,,
1978-09-18,,79.0,8.2,1.60,120.0,,,228.0,,20.0,18.0,,,3.3,,148.0,12.0,,
1978-09-19,,73.0,7.8,1.50,120.0,,,246.0,,19.0,18.0,,,3.5,,68.0,13.0,,
1978-09-20,,56.0,8.1,1.30,120.0,,,194.0,,18.0,18.0,,,3.5,,89.0,13.0,,
1978-09-21,,49.0,7.6,1.20,126.0,,,194.0,,19.0,18.0,,,3.5,,196.0,13.0,,
1978-09-22,,46.0,8.0,1.20,123.0,,,268.0,,17.0,18.0,,,3.7,,148.0,14.0,,
1978-09-23,,45.0,7.9,1.10,120.0,,,228.0,,17.0,18.0,,,3.3,,117.0,12.0,,
1978-09-24,,49.0,8.0,1.10,120.0,,,211.0,,17.0,18.0,,,3.0,,113.0,11.0,,
1978-09-25,,48.0,8.3,1.20,120.0,,,219.0,,17.0,18.0,,,3.0,,75.0,11.0,,
1978-09-26,,46.0,8.5,1.10,120.0,,,186.0,,18.0,18.0,,,3.0,,63.0,11.0,,
1978-09-27,,42.0,8.7,1.00,120.0,,,166.0,,18.0,18.0,,,3.0,,75.0,11.0,,
1978-09-28,,41.0,8.4,1.00,120.0,,,174.0,,18.0,18.0,,,3.0,,44.0,12.0,,
1978-09-29,,39.0,8.5,0.93,120.0,,,162.0,,18.0,18.0,,,3.0,,44.0,11.0,,
1978-09-30,,43.0,8.5,1.00,126.0,,,186.0,,18.0,18.0,,,3.2,,44.0,12.0,,
1978-10-01,,221.0,9.2,1.40,121.0,,,259.0,,21.0,18.0,,,3.2,,45.0,12.0,,
1978-10-02,,87.0,9.6,2.30,118.0,,,162.0,,21.0,18.0,,,6.0,,48.0,12.0,,
1978-10-03,,64.0,9.2,2.00,121.0,,,166.0,,20.0,18.0,,,7.4,,56.0,13.0,,
1978-10-04,,178.0,8.4,3.30,123.0,,,367.0,,27.0,18.0,,,16.0,,55.0,23.0,,
1978-10-05,,104.0,8.8,3.50,120.0,,,206.0,,29.0,18.0,,,12.0,,49.0,21.0,,
1978-10-06,,93.0,8.8,2.50,120.0,,,224.0,,24.0,18.0,,,8.4,,45.0,19.0,,
1978-10-07,,84.0,8.4,2.20,120.0,,,174.0,,23.0,18.0,,,5.8,,44.0,16.0,,
1978-10-08,,62.0,8.4,2.00,120.0,,,162.0,,20.0,18.0,,,6.8,,45.0,14.0,,
1978-10-09,,67.0,8.0,1.90,120.0,,,153.0,,19.0,19.0,,,5.8,,44.0,13.0,,
1978-10-10,,58.0,8.0,1.70,120.0,,,162.0,,20.0,19.0,,,5.2,,44.0,14.0,,
1978-10-11,,55.0,8.4,1.60,97.0,,,186.0,,22.0,19.0,,,4.9,,46.0,14.0,,
1978-10-12,,109.0,8.4,1.90,135.0,,,211.0,,23.0,19.0,,,6.1,,47.0,14.0,,
1978-10-13,,387.0,10.0,52.0,169.0,,,454.0,,66.0,20.0,,,12.0,,28.0,39.0,,
1978-10-14,,287.0,8.4,23.0,116.0,,,297.0,,51.0,19.0,,,41.0,,9.2,48.0,,
1978-10-15,,169.0,8.0,15.0,116.0,,,232.0,,41.0,19.0,,,18.0,,9.1,36.0,,
1978-10-16,,118.0,7.7,8.70,123.0,,,215.0,,31.0,19.0,,,20.0,,9.1,30.0,,
1978-10-17,,173.0,222.0,7.30,118.0,,,206.0,,32.0,19.0,,,12.0,,8.9,25.0,,
1978-10-18,,398.0,348.0,5.40,106.0,,,182.0,,27.0,19.0,,,8.8,,9.1,18.0,,
1978-10-19,,461.0,162.0,4.50,103.0,,,206.0,,30.0,19.0,,,6.5,,9.5,16.0,,
1978-10-20,,264.0,298.0,4.00,114.0,,,182.0,,30.0,19.0,,,5.5,,9.8,15.0,,
1978-10-21,,394.0,150.0,3.50,109.0,,,174.0,,25.0,19.0,,,5.8,,10.0,15.0,,
1978-10-22,,226.0,264.0,2.90,105.0,,,162.0,,26.0,19.0,,,5.2,,10.0,15.0,,
1978-10-23,,364.0,24.0,2.70,118.0,,,162.0,,26.0,19.0,,,4.9,,35.0,16.0,,
1978-10-24,,113.0,28.0,2.70,138.0,,,178.0,,30.0,19.0,,,4.6,,67.0,15.0,,
1978-10-25,,91.0,32.0,2.90,156.0,,,166.0,,27.0,19.0,,,4.3,,85.0,16.0,,
1978-10-26,,144.0,32.0,6.00,131.0,,,198.0,,30.0,19.0,,,6.8,,65.0,21.0,,
1978-10-27,,211.0,32.0,15.0,126.0,,,198.0,,44.0,19.0,,,9.7,,50.0,29.0,,
1978-10-28,,127.0,32.0,8.40,126.0,,,190.0,,36.0,19.0,,,21.0,,51.0,23.0,,
1978-10-29,,114.0,33.0,6.00,126.0,,,162.0,,32.0,19.0,,,11.0,,53.0,18.0,,
1978-10-30,,111.0,33.0,4.50,116.0,,,162.0,,32.0,19.0,,,7.6,,54.0,16.0,,
1978-10-31,,118.0,33.0,4.00,121.0,,,158.0,,33.0,19.0,,,8.0,,53.0,16.0,,
1978-11-01,,94.0,33.0,3.50,114.0,,,166.0,,31.0,19.0,,,8.4,,38.0,18.0,,
1978-11-02,,91.0,33.0,3.30,118.0,,,170.0,,31.0,19.0,,,8.4,,14.0,19.0,,
1978-11-03,,91.0,33.0,3.30,121.0,,,166.0,,31.0,19.0,,,8.8,,20.0,21.0,,
1978-11-04,,85.0,33.0,3.30,120.0,,,182.0,,31.0,19.0,,,8.0,,17.0,21.0,,
1978-11-05,,81.0,33.0,3.30,120.0,,,166.0,,30.0,19.0,,,6.8,,17.0,20.0,,
1978-11-06,,97.0,33.0,3.30,120.0,,,162.0,,31.0,19.0,,,5.8,,51.0,21.0,,
1978-11-07,,96.0,35.0,3.30,120.0,,,170.0,,32.0,19.0,,,5.2,,102.0,21.0,,
1978-11-08,,111.0,35.0,3.10,120.0,,,170.0,,32.0,19.0,,,4.9,,113.0,20.0,,
1978-11-09,,99.0,35.0,3.10,120.0,,,166.0,,31.0,19.0,,,6.1,,122.0,20.0,,
1978-11-10,,94.0,35.0,3.30,120.0,,,170.0,,29.0,19.0,,,6.8,,136.0,20.0,,
1978-11-11,,87.0,35.0,3.30,133.0,,,170.0,,29.0,19.0,,,7.2,,134.0,20.0,,
1978-11-12,,85.0,35.0,3.30,133.0,,,153.0,,29.0,19.0,,,8.0,,131.0,19.0,,
1978-11-13,,106.0,35.0,3.30,123.0,,,158.0,,32.0,76.0,,,7.6,,126.0,16.0,,
